,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1943,2.0,1.0,560.9243050636851,0.0,568.3086209554804,0.0,26.0
1944,2.0,2.0,560.9243050636851,0.0,247.5611265440366,0.0,76.0
1945,2.0,3.0,884.4854316077217,270.7522554683055,673.2477445316945,0.0,0.2000000000007276
1946,3.0,0.0,0.4808353392218123,0.0,70.12651176243162,0.0,0.6000000000003638
1947,3.0,1.0,71.2073471016538,0.0,560.0,0.0,178.0
1948,3.0,2.0,72.03766415999053,0.0,754.4048573883974,0.0,147.0
1949,3.0,3.0,809.2073471016538,165.0654915050709,2712.9345084949273,0.0,104.0
1950,0.0,0.0,0.004381469727377407,0.0,257.94680244828123,0.0,561.0
1951,0.0,1.0,818.9538496626446,0.0,2419.762159808628,0.0,441.0
1952,0.0,2.0,818.9538496626446,0.0,400.7074704698698,0.0,778.0
1953,0.0,3.0,818.9511839180086,0.0,295.0,0.0,803.0000000000018
1954,0.0,4.0,1916.9511839180104,1762.7674912978982,146.23250870210177,0.0,1.0
1955,1.0,0.0,0.004381469727377407,0.0,56.11576117020377,0.0,560.0
1956,1.0,1.0,616.1201426399311,0.0,2146.999999999998,0.0,27.0
1957,0.0,0.0,0.004381469727377407,0.0,522.6419885494288,0.0,561.0
1958,0.0,1.0,1083.6490357637922,0.0,3125.982529052595,0.0,441.0
1959,0.0,2.0,1083.6490357637922,0.0,1753.527839713839,0.0,778.0
1960,0.0,3.0,1083.6463700191562,0.0,803.0,0.0,803.0
1961,0.0,4.0,2689.646370019156,1960.9878605418671,767.0121394581329,0.0,1.0
1962,3.0,0.0,0.4808353392218123,0.0,313.55352893096097,0.0,0.6000000000003638
1963,3.0,1.0,314.63436427018314,0.0,283.0,176.9698166179769,178.0
1964,3.0,2.0,315.4646813285199,0.0,365.0999110442117,0.0,147.0
1965,3.0,3.0,828.3949094310683,124.20927145709175,0.6000000000003638,0.0,104.0
1966,2.0,0.0,0.24041766961090616,0.0,263.20560420869515,0.0,283.0
1967,2.0,1.0,546.4535439920292,0.0,198.86098607477652,0.0,26.0
1968,2.0,2.0,546.4535439920292,0.0,588.64302421709,0.0,76.0
1969,2.0,3.0,771.3192911236674,439.7772770854517,616.2000000000007,0.0,0.2000000000007276
1970,2.0,0.0,0.4808353392218123,0.0,257.8218127858818,0.0,283.0
1971,2.0,1.0,541.3026481251036,0.0,309.0,0.0,26.0
1972,2.0,2.0,541.3101702388267,0.0,490.25168951788146,0.0,76.0
1973,2.0,3.0,876.3074091819653,231.2544505747428,3239.600000000002,0.0,0.2000000000007276
1974,3.0,0.0,0.24041766961090616,0.0,0.0,0.0,0.6000000000003638
1975,3.0,1.0,1.6707347279480018,0.0,113.06617250575982,0.0,178.0
1976,3.0,2.0,1.6707347279480018,0.0,440.1354857942497,0.0,147.0
1977,3.0,3.0,292.7369072337078,296.8996303468266,580.8900011699279,0.0,104.0
1978,0.0,0.0,0.004381469727377407,0.0,406.5588659832738,0.0,561.0
1979,0.0,1.0,967.5632474530012,0.0,561.0,0.0,441.0000000000018
1980,0.0,2.0,967.5659131976372,0.0,257.2135466275886,0.0,778.0
1981,0.0,3.0,967.5659131976372,0.0,2515.8652361454715,0.0,803.0
1982,0.0,4.0,1969.565913197639,2316.8652361454697,3915.4000000000015,0.0,1.0
1983,0.0,0.0,0.004381469727377407,0.0,318.4825504973833,0.0,561.0
1984,0.0,1.0,879.4895977117467,0.0,2752.585774540921,0.0,441.0
1985,0.0,2.0,879.4895977117467,0.0,1042.9310852021645,0.0,778.0
1986,0.0,3.0,879.4869319671106,0.0,562.0,0.0,802.9999999999982
1987,0.0,4.0,2244.486931967109,1828.591106030195,900.4088939698049,0.0,1.0
1988,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1989,3.0,1.0,1.911152397558908,0.0,228.21137730057671,0.0,178.0
1990,3.0,2.0,1.911152397558908,0.0,249.6683053728957,0.0,147.0
1991,3.0,3.0,399.40977482879134,8.71275486934428,560.0,0.0,104.0
1992,3.0,0.0,0.4808353392218123,0.0,556.6743922535825,0.0,0.6000000000003638
1993,3.0,1.0,557.7552275928047,0.0,1364.0,176.9698166179769,178.0
1994,3.0,2.0,558.5855446511414,0.0,28.963143667768236,0.0,147.0
1995,3.0,3.0,735.3790053772464,1541.3460388335352,803.0,0.0,104.0
1996,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1997,3.0,1.0,1.0808353392221761,0.0,0.0,176.9698166179769,178.0
1998,3.0,2.0,1.911152397558908,0.0,262.28753256130585,0.0,147.0
1999,3.0,3.0,356.0506519571991,55.97835006000241,0.0,0.0,104.0
2000,1.0,0.0,0.004381469727377407,0.0,792.2075884283713,0.0,560.0
2001,1.0,1.0,1352.2146356427347,0.0,3516.6283541118773,0.0,27.0
2002,2.0,0.0,0.4808353392218123,0.0,253.68293851284398,0.0,283.0
2003,2.0,1.0,537.1712959657889,0.0,58.77908840172313,0.0,26.0
2004,2.0,2.0,537.1712959657889,0.0,728.5611265440366,0.0,76.0
2005,2.0,3.0,621.9551454243738,719.7772770854517,284.8000000000029,0.0,0.2000000000007276
2006,1.0,0.0,0.004381469727377407,0.0,352.53472774502916,0.0,560.0
2007,1.0,1.0,912.5391092147565,0.0,587.0000000000018,0.0,27.0
2008,0.0,0.0,0.004381469727377407,0.0,437.32277020478796,0.0,561.0
2009,0.0,1.0,998.3298174191514,0.0,3381.7916457911197,0.0,441.0
2010,0.0,2.0,998.3298174191514,0.0,3149.5369564523644,0.0,778.0
2011,0.0,3.0,998.3271516745153,0.0,1157.969816617977,0.0,803.0
2012,0.0,4.0,2959.2969682924922,1966.5724713236596,920.7335212905091,0.0,1.0
2013,0.0,0.0,0.004381469727377407,0.0,793.1327631014028,0.0,561.0
2014,0.0,1.0,1354.1398103157662,0.0,2190.1333836304893,0.0,441.0
2015,0.0,2.0,1354.1398103157662,0.0,5880.201285520596,0.0,778.0
2016,0.0,3.0,1354.1371445711302,0.0,0.0,0.0,802.9999999999982
2017,0.0,4.0,2157.1371445711284,5855.20661700987,164.39338299012888,0.0,1.0
2018,1.0,0.0,0.004381469727377407,0.0,342.87138963744655,0.0,560.0
2019,1.0,1.0,902.8757711071739,0.0,104.0,0.0,27.0
2020,3.0,0.0,0.4808353392218123,0.0,174.12083650051318,0.0,0.6000000000003638
2021,3.0,1.0,176.0319888980721,0.0,295.1163830027781,0.0,178.0
2022,3.0,2.0,176.0319888980721,0.0,137.2690821468932,0.0,147.0
2023,3.0,3.0,461.131388103302,188.01698379754816,662.0,0.0,104.0
2024,2.0,0.0,0.4808353392218123,0.0,256.89434796714886,0.0,283.0
2025,2.0,1.0,540.3751833063707,0.0,26.0,0.0,26.0
2026,2.0,2.0,540.3827054200938,0.0,0.0,0.0,76.0
2027,2.0,3.0,592.3799443632324,24.002761056861345,283.0,0.0,0.2000000000007276
2028,1.0,0.0,0.004381469727377407,0.0,132.30692382197049,0.0,560.0
2029,1.0,1.0,692.3113052916979,0.0,208.0,0.0,27.0
2030,3.0,0.0,0.4808353392218123,0.0,56.60152941454362,0.0,0.6000000000003638
2031,3.0,1.0,57.682364753765796,0.0,0.0,0.0,178.0
2032,3.0,2.0,58.51268181210253,0.0,43.38098275032644,0.0,147.0
2033,3.0,3.0,235.6823647537658,14.041616866999902,132.9583831330001,0.0,104.0
2034,3.0,0.0,0.4808353392218123,0.0,134.8470904187452,0.0,0.6000000000003638
2035,3.0,1.0,136.75824281630412,0.0,417.9683500011124,0.0,178.0
2036,3.0,2.0,135.9279257579674,0.0,0.0,0.0,147.0
2037,3.0,3.0,283.7582428163041,448.9683500011124,588.2000000000007,0.0,104.0
2038,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2039,2.0,1.0,283.4883574529449,0.0,68.21043974396343,0.0,26.0
2040,2.0,2.0,283.4808353392218,0.0,688.0,0.0,76.0
2041,2.0,3.0,377.7035582537701,669.7772770854517,360.6000000000022,0.0,0.2000000000007276
2042,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2043,2.0,1.0,283.4808353392218,0.0,78.0,0.0,26.0
2044,2.0,2.0,283.4883574529449,0.0,797.7745160285904,0.0,76.0
2045,2.0,3.0,387.48559639608357,769.7772770854517,209.00000000000364,0.0,0.2000000000007276
2046,0.0,0.0,0.004381469727377407,0.0,502.0766477252291,0.0,561.0
2047,0.0,1.0,1063.0810291949565,0.0,1764.0000000000018,0.0,441.0
2048,0.0,2.0,1063.0836949395925,0.0,1551.4135466275893,0.0,778.0
2049,0.0,3.0,1063.0836949395925,0.0,5092.065236145472,0.0,803.0
2050,0.0,4.0,3268.0836949395944,3690.0652361454704,779.2000000000007,0.0,1.0
2051,3.0,0.0,0.4808353392218123,0.0,135.0820945040723,0.0,0.6000000000003638
2052,3.0,1.0,136.9932469016312,0.0,334.79970134335235,0.0,178.0
2053,3.0,2.0,136.16292984329448,0.0,147.0,0.0,147.0
2054,3.0,3.0,430.9932469016312,218.79970134335235,0.0,0.0,104.0
2055,1.0,0.0,0.004381469727377407,0.0,82.41839570602497,0.0,560.0
2056,1.0,1.0,642.4254429203884,0.0,466.71920378667164,0.0,27.0
2057,1.0,0.0,0.004381469727377407,0.0,141.06494066673986,0.0,560.0
2058,1.0,1.0,701.0719878811033,0.0,427.1755445021972,0.0,27.0
2059,2.0,0.0,0.4808353392218123,0.0,145.9486484629142,0.0,283.0
2060,2.0,1.0,429.4370059158591,0.0,0.0,0.0,26.0
2061,2.0,2.0,429.4370059158591,0.0,207.25693143759963,0.0,76.0
2062,2.0,3.0,455.44176697272087,257.2521703807379,854.0,0.0,0.2000000000007276
2063,3.0,0.0,0.4808353392218123,0.0,294.1376319377996,0.0,0.6000000000003638
2064,3.0,1.0,296.0487843353585,0.0,0.0,0.0,178.0
2065,3.0,2.0,296.0487843353585,0.0,77.0517455950503,0.0,147.0
2066,3.0,3.0,474.0487843353585,46.88206265338704,0.0,0.0,104.0
2067,0.0,0.0,0.004381469727377407,0.0,108.82397892087465,0.0,561.0
2068,0.0,1.0,669.8310261352381,0.0,712.1972450049689,0.0,441.0
2069,0.0,2.0,669.8310261352381,0.0,3807.2651468950753,0.0,778.0
2070,0.0,3.0,669.828360390602,0.0,561.0,0.0,803.0
2071,0.0,4.0,1823.030936884843,3432.0679018901064,165.72952161565263,0.0,1.0
2072,3.0,0.0,0.4808353392218123,0.0,497.9662726310671,0.0,0.6000000000003638
2073,3.0,1.0,499.877425028626,0.0,35.83733398777258,0.0,178.0
2074,3.0,2.0,499.0471079702893,0.0,560.0,0.0,147.0
2075,3.0,3.0,713.7147590163986,493.16266601222924,0.0,0.0,104.0
2076,0.0,0.0,0.004381469727377407,0.0,259.98327602057,0.0,561.0
2077,0.0,1.0,820.9903232349334,0.0,1405.2631833120595,0.0,441.0
2078,0.0,2.0,820.9903232349334,0.0,4396.331085202166,0.0,778.0
2079,0.0,3.0,820.9876574902974,0.0,803.9999999999982,0.0,803.0
2080,0.0,4.0,2427.9876574902955,3567.33641669144,526.8635833085573,0.0,1.0
2081,1.0,0.0,0.004381469727377407,0.0,540.4127842707203,0.0,559.9999999999982
2082,1.0,1.0,1100.4198314850819,0.0,242.17554450219905,0.0,27.0
2083,1.0,0.0,0.004381469727377407,0.0,415.4090237071596,0.0,560.0
2084,1.0,1.0,975.416070921523,0.0,281.1192037866713,0.0,27.0
2085,1.0,0.0,0.004381469727377407,0.0,365.8285185442619,0.0,560.0000000000018
2086,1.0,1.0,925.8329000139911,0.0,27.0,0.0,27.0
2087,0.0,0.0,0.004381469727377407,0.0,10.851000097578435,0.0,561.0
2088,0.0,1.0,571.8580473119418,0.0,1057.324227632589,0.0,441.0
2089,0.0,2.0,571.8580473119418,0.0,801.7404400048126,0.0,778.0
2090,0.0,3.0,571.8580473119418,0.0,492.75020128002325,0.0,803.0
2091,0.0,4.0,1867.608248591965,283.9929044694254,2100.0070955305746,0.0,1.0
2092,2.0,0.0,0.4808353392218123,0.0,9.746191216652733,0.0,283.0
2093,2.0,1.0,293.23454866959764,0.0,0.0,0.0,26.0
2094,2.0,2.0,293.22702655587455,0.0,854.2000000000007,0.0,76.0
2095,2.0,3.0,319.2393097264594,904.1877168294159,2557.2000000000007,0.0,0.2000000000007276
2096,3.0,0.0,0.4808353392218123,0.0,7.218157808611068,0.0,0.6000000000003638
2097,3.0,1.0,9.129310206169976,0.0,478.83651360169097,0.0,178.0
2098,3.0,2.0,8.298993147833244,0.0,0.0,0.0,147.0
2099,3.0,3.0,156.12931020616998,509.83651360169097,0.6000000000003638,0.0,104.0
2100,0.0,0.0,0.004381469727377407,0.0,374.10427036049623,0.0,561.0
2101,0.0,1.0,935.1113175748596,0.0,2432.197245004969,0.0,441.0
2102,0.0,2.0,935.1113175748596,0.0,1633.623218652403,0.0,778.0
2103,0.0,3.0,935.1086518302236,0.0,803.0,0.0,803.0
2104,0.0,4.0,2541.1086518302236,1267.202576494241,365.79742350575907,0.0,1.0
2105,0.0,0.0,0.004381469727377407,0.0,334.2464000990549,0.0,561.0
2106,0.0,1.0,895.2507815687823,0.0,0.0,0.0,441.0
2107,0.0,2.0,895.2534473134183,0.0,2050.7473760846224,0.0,778.0
2108,0.0,3.0,895.2534473134183,0.0,841.757137359833,0.0,803.0
2109,0.0,4.0,1336.2534473134183,2387.7500418292584,399.0070955305746,0.0,1.0
2110,1.0,0.0,0.004381469727377407,0.0,105.54705661751177,0.0,560.0
2111,1.0,1.0,665.5514380872391,0.0,201.59999999999854,0.0,27.0
2112,2.0,0.0,0.4808353392218123,0.0,83.52794774660106,0.0,283.0
2113,2.0,1.0,367.01630519954597,0.0,0.0,0.0,26.0
2114,2.0,2.0,367.01630519954597,0.0,749.0869498392894,0.0,76.0
2115,2.0,3.0,393.0210662564077,799.0821887824277,2481.2000000000007,0.0,0.2000000000007276
2116,3.0,0.0,0.4808353392218123,0.0,60.970967952758656,0.0,0.6000000000003638
2117,3.0,1.0,62.05180329198083,0.0,0.0,0.0,178.0
2118,3.0,2.0,62.882120350317564,0.0,901.8621996857764,0.0,147.0
2119,3.0,3.0,240.05180329198083,872.5228338024517,353.6771661975472,0.0,104.0
2120,0.0,0.0,0.004381469727377407,0.0,354.3970498562903,0.0,561.0
2121,0.0,1.0,915.4014313260177,0.0,294.0,0.0,441.0
2122,0.0,2.0,915.4040970706537,0.0,1492.9467597394032,0.0,778.0
2123,0.0,3.0,915.4040970706537,0.0,2298.5726441364422,0.0,803.0
2124,0.0,4.0,1650.4040970706537,2366.5726441364422,30.0,0.0,1.0
2125,2.0,0.0,0.4808353392218123,0.0,255.68669290968683,0.0,283.0
2126,2.0,1.0,539.1750503626317,0.0,965.1219249267087,0.0,26.0
2127,2.0,2.0,539.1750503626317,0.0,2561.670737467066,0.0,76.0
2128,2.0,3.0,1530.3017363462022,1646.5440514834954,517.0,0.0,0.2000000000007276
2129,3.0,0.0,0.4808353392218123,0.0,491.1459405736914,0.0,0.5999999999985448
2130,3.0,1.0,493.0570929712503,0.0,363.92155400115735,0.0,178.0
2131,3.0,2.0,492.22677591291176,0.0,228.0,0.0,147.0
2132,3.0,3.0,868.0570929712503,166.92155400115735,413.0,0.0,104.0
2133,3.0,0.0,0.4808353392218123,0.0,113.8442592787651,0.0,0.6000000000003638
2134,3.0,1.0,114.92509461798727,0.0,0.0,0.0,178.0
2135,3.0,2.0,115.755411676324,0.0,427.0178118821659,0.0,147.0
2136,3.0,3.0,292.92509461798727,397.6784459988412,340.92155400115735,0.0,104.0
2137,2.0,0.0,0.4808353392218123,0.0,730.7071914084536,0.0,283.0
2138,2.0,1.0,1014.1955488613985,0.0,458.18113466335126,0.0,26.0
2139,2.0,2.0,1014.1955488613985,0.0,2519.7299472037084,0.0,76.0
2140,2.0,3.0,1498.3814445816115,2111.5440514834954,0.2000000000007276,0.0,0.2000000000007276
2141,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
2142,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
2143,3.0,2.0,1.911152397558908,0.0,544.5003707499327,0.0,147.0
2144,3.0,3.0,179.08083533922218,515.161004866608,696.0389951333927,0.0,104.0
2145,3.0,0.0,0.4808353392218123,0.0,123.8229128711173,0.0,0.6000000000003638
2146,3.0,1.0,124.90374821033947,0.0,147.0,0.0,178.00000000000182
2147,3.0,2.0,125.7340652686762,0.0,1528.7588174465563,0.0,147.0
2148,3.0,3.0,450.73406526867984,1350.7588174465527,1556.4000000000015,0.0,104.0
2149,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
2150,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
2151,3.0,2.0,1.911152397558908,0.0,58.70645529293506,0.0,147.0
2152,3.0,3.0,179.08083533922218,29.367089409608525,709.2329105903918,0.0,104.0
2153,3.0,0.0,0.4808353392218123,0.0,172.95538581025903,0.0,0.6000000000003638
2154,3.0,1.0,174.0362211494812,0.0,0.0,0.0,178.0
2155,3.0,2.0,174.86653820781794,0.0,372.60111784481524,0.0,147.0
2156,3.0,3.0,352.0362211494812,343.2617519614905,320.7382480385095,0.0,104.0
2157,1.0,0.0,0.004381469727377407,0.0,30.743085936474017,0.0,560.0
2158,1.0,1.0,590.7474674062014,0.0,282.59999999999854,0.0,27.0
2159,3.0,0.0,0.4808353392218123,0.0,557.98917516449,0.0,0.5999999999985448
2160,3.0,1.0,559.0700105037104,0.0,309.0,0.0,178.0
2161,3.0,2.0,559.9003275620489,0.0,606.6846425421936,0.0,147.0
2162,3.0,3.0,1046.0700105037104,268.3452766588707,118.25472334112783,0.0,104.0
2163,2.0,0.0,0.4808353392218123,0.0,196.54153400952782,0.0,283.0
2164,2.0,1.0,480.02989146247273,0.0,708.1219249267087,0.0,26.0
2165,2.0,2.0,480.02989146247273,0.0,217.01424850521653,0.0,76.0
2166,2.0,3.0,773.0441399676893,441.11243747835397,74.78064450457532,0.0,0.2000000000007276
2167,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2168,1.0,1.0,560.0070472143634,0.0,363.4479326660876,0.0,27.0
2169,1.0,0.0,0.004381469727377407,0.0,551.9924656695621,0.0,560.0
2170,1.0,1.0,1111.9995128839255,0.0,1505.162831086811,0.0,27.0
2171,3.0,0.0,0.4808353392218123,0.0,53.20327073624139,0.0,0.6000000000003638
2172,3.0,1.0,54.28410607546357,0.0,104.0,0.0,178.0
2173,3.0,2.0,55.1144231338003,0.0,545.7472400852439,0.0,147.0
2174,3.0,3.0,337.1144231338021,410.7472400852421,441.0,0.0,104.0
2175,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2176,2.0,1.0,283.4883574529449,0.0,193.32465114348452,0.0,26.0
2177,2.0,2.0,283.4883574529449,0.0,255.30370102008237,0.0,76.0
2178,2.0,3.0,502.8177696532912,111.9742888197361,304.0,0.0,0.2000000000007276
2179,1.0,0.0,0.004381469727377407,0.0,158.87289818215686,0.0,560.0
2180,1.0,1.0,718.8772796518842,0.0,208.0,0.0,27.0
2181,2.0,0.0,0.4808353392218123,0.0,198.03679788998852,0.0,283.0
2182,2.0,1.0,481.52515534293343,0.0,0.0,0.0,26.0
2183,2.0,2.0,481.52515534293343,0.0,276.30370102008237,0.0,76.0
2184,2.0,3.0,507.5299163997952,326.2989399632206,178.60000000000218,0.0,0.2000000000007276
2185,3.0,0.0,0.4808353392218123,0.0,121.34359825876163,0.0,0.5999999999985448
2186,3.0,1.0,122.42443359798199,0.0,0.0,0.0,178.0
2187,3.0,2.0,123.25475065632054,0.0,187.30037074993015,0.0,147.0
2188,3.0,3.0,301.25475065632054,156.30037074993015,561.0,0.0,104.0
2189,1.0,0.0,0.004381469727377407,0.0,121.86830694200398,0.0,560.0
2190,1.0,1.0,681.8753541563674,0.0,135.47105440981977,0.0,27.0
2191,1.0,0.0,0.004381469727377407,0.0,13.758765650338319,0.0,560.0
2192,1.0,1.0,573.7631471200657,0.0,560.0,0.0,27.0
2193,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2194,2.0,1.0,283.4808353392218,0.0,26.0,0.0,26.0
2195,2.0,2.0,283.4883574529449,0.0,213.97152776287476,0.0,76.0
2196,2.0,3.0,335.48559639608357,237.9742888197361,152.20000000000073,0.0,0.2000000000007276
2197,1.0,0.0,0.004381469727377407,0.0,547.2372013537533,0.0,560.0
2198,1.0,1.0,1107.2415828234807,0.0,27.0,0.0,27.0
2199,1.0,0.0,0.004381469727377407,0.0,118.59816290787057,0.0,560.0
2200,1.0,1.0,678.605210122234,0.0,81.414713694292,0.0,27.0
2201,3.0,0.0,0.4808353392218123,0.0,108.46871837398794,0.0,0.5999999999985448
2202,3.0,1.0,109.5495537132083,0.0,0.0,0.0,178.0
2203,3.0,2.0,110.37987077154685,0.0,651.7236541862185,0.0,147.0
2204,3.0,3.0,287.5495537132083,622.3842883028956,232.61571169710442,0.0,104.0
2205,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2206,1.0,1.0,560.0070472143634,0.0,124.49811747166677,0.0,27.0
2207,1.0,0.0,0.004381469727377407,0.0,175.76581171237558,0.0,560.0
2208,1.0,1.0,735.770193182103,0.0,251.0,0.0,27.0
2209,0.0,0.0,0.004381469727377407,0.0,596.0166678957976,0.0,561.0
2210,0.0,1.0,1157.023715110161,0.0,423.984047396847,0.0,441.0
2211,0.0,2.0,1157.023715110161,0.0,2941.750067921581,0.0,778.0
2212,0.0,3.0,1157.021049365525,0.0,561.0,0.0,803.0
2213,0.0,4.0,2022.010428251644,2854.766020524734,373.84460058914556,0.0,1.0
2214,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2215,2.0,1.0,283.4883574529449,0.0,0.0,0.0,26.0
2216,2.0,2.0,283.4808353392218,0.0,228.0,0.0,76.0
2217,2.0,3.0,309.49311850980666,277.98771682941515,76.40000000000146,0.0,0.2000000000007276
2218,0.0,0.0,0.004381469727377407,0.0,798.2189825560527,0.0,561.0
2219,0.0,1.0,1359.226029770416,0.0,653.5106015900892,0.0,441.0
2220,0.0,2.0,1359.226029770416,0.0,5117.276622114823,0.0,778.0
2221,0.0,3.0,1359.22336402578,0.0,561.0,0.0,803.0
2222,0.0,4.0,2453.7392971051413,4800.766020524734,332.80990871146787,0.0,1.0
2223,1.0,0.0,0.004381469727377407,0.0,526.5789378761256,0.0,560.0
2224,1.0,1.0,1086.585985090489,0.0,2935.185952830543,0.0,27.0
2225,2.0,0.0,0.4808353392218123,0.0,245.32004643767505,0.0,283.0
2226,2.0,1.0,528.80840389062,0.0,202.75720397002806,0.0,26.0
2227,2.0,2.0,528.80840389062,0.0,550.8392985008431,0.0,76.0
2228,2.0,3.0,757.5703689175098,398.07733347395333,1731.4000000000015,0.0,0.2000000000007276
2229,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2230,2.0,1.0,283.4883574529449,0.0,0.0,0.0,26.0
2231,2.0,2.0,283.4883574529449,0.0,634.5413622925225,0.0,76.0
2232,2.0,3.0,309.49311850980666,684.5366012356608,1883.0,0.0,0.2000000000007276
2233,0.0,0.0,0.004381469727377407,0.0,145.82418582825267,0.0,561.0
2234,0.0,1.0,706.8312330426161,0.0,1014.0033361515016,0.0,441.0
2235,0.0,2.0,706.8312330426161,0.0,471.9608577922554,0.0,778.0
2236,0.0,3.0,706.8312330426161,0.0,726.74091192368,0.0,803.0
2237,0.0,4.0,1956.7947565795075,279.7773883867885,9649.0,0.0,1.0
2238,0.0,0.0,0.004381469727377407,0.0,374.33433774248624,0.0,561.0
2239,0.0,1.0,935.3387192122136,0.0,561.0,0.0,441.0
2240,0.0,2.0,935.3413849568497,0.0,994.1677938720641,0.0,778.0
2241,0.0,3.0,935.3413849568497,0.0,2156.9478480034886,0.0,803.0
2242,0.0,4.0,1937.3413849568497,1957.9478480034886,7964.0,0.0,1.0
2243,2.0,0.0,0.4808353392218123,0.0,269.00917539251896,0.0,283.0
2244,2.0,1.0,552.4975328454639,0.0,121.52696119180473,0.0,26.0
2245,2.0,2.0,552.4975328454639,0.0,519.6090557226198,0.0,76.0
2246,2.0,3.0,700.0292550941303,448.07733347395333,2096.600000000002,0.0,0.2000000000007276
2247,2.0,0.0,0.24041766961090616,0.0,106.44789215698984,0.0,283.0
2248,2.0,1.0,389.69583194032384,0.0,198.46775145516222,0.0,26.0
2249,2.0,2.0,389.69583194032384,0.0,496.5498459859773,0.0,76.0
2250,2.0,3.0,614.1683444523478,348.07733347395333,1807.2000000000007,0.0,0.2000000000007276
2251,0.0,0.0,0.004381469727377407,0.0,127.24422522287932,0.0,561.0
2252,0.0,1.0,688.2512724372427,0.0,1459.3186770986758,0.0,441.0
2253,0.0,2.0,688.2512724372427,0.0,1511.0562528708542,0.0,778.0
2254,0.0,3.0,688.2486066926067,0.0,104.0,0.0,803.0
2255,0.0,4.0,1595.2486066926067,1382.0615843601263,1382.9384156398737,0.0,1.0
2256,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2257,0.0,1.0,561.0070472143634,0.0,548.2624242278216,0.0,441.0
2258,0.0,2.0,561.0070472143634,0.0,0.0,0.0,778.0
2259,0.0,3.0,561.0043814697274,0.0,561.5999999999985,0.0,803.0
2260,0.0,4.0,1339.0097129589994,586.5946685107265,804.0,0.0,1.0
2261,3.0,0.0,0.4808353392218123,0.0,25.002703434693103,0.0,0.5999999999985448
2262,3.0,1.0,26.91385583225201,0.0,556.8425154978286,0.0,178.0
2263,3.0,2.0,26.08353877391346,0.0,0.0,0.0,147.0
2264,3.0,3.0,173.913855832252,587.8425154978286,1855.0,0.0,104.0
2265,3.0,0.0,0.4808353392218123,0.0,116.78072874548161,0.0,0.5999999999985448
2266,3.0,1.0,118.69188114304052,0.0,387.6250502210314,0.0,178.0
2267,3.0,2.0,117.86156408470197,0.0,0.0,0.0,147.0
2268,3.0,3.0,265.6918811430405,418.6250502210314,179.0,0.0,104.0
2269,2.0,0.0,0.24041766961090616,0.0,263.7269478823764,0.0,283.0
2270,2.0,1.0,546.9748876657104,0.0,1501.2874217581557,0.0,26.0
2271,2.0,2.0,546.9748876657104,0.0,1399.5498459859773,0.0,76.0
2272,2.0,3.0,2022.5247336516877,51.74233682904014,1011.2576631709635,0.0,0.2000000000007276
2273,2.0,0.0,0.4808353392218123,0.0,260.57455210380795,0.0,283.0
2274,2.0,1.0,544.0629095567529,0.0,2283.5768742730215,0.0,26.0
2275,2.0,2.0,544.0629095567529,0.0,1894.8392985008431,0.0,76.0
2276,2.0,3.0,2514.902208057596,338.74233682904014,532.4576631709642,0.0,0.2000000000007276
2277,3.0,0.0,0.4808353392218123,0.0,411.491245280311,0.0,0.5999999999985448
2278,3.0,1.0,413.4023976778699,0.0,221.21730763732194,0.0,178.0
2279,3.0,2.0,413.4023976778699,0.0,96.36194035795052,0.0,147.0
2280,3.0,3.0,657.594655094159,155.02505022103287,105.0,0.0,104.0
2281,3.0,0.0,0.4808353392218123,0.0,125.87569757636811,0.0,0.5999999999985448
