,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
1986,0.0,4.0,1380.3041956655761,2210.1632597746975,882.8314087360304,0.0,1.0
1987,2.0,0.0,0.4808353392218123,0.0,47.31620755302538,0.0,283.0
1988,2.0,1.0,330.8045650059703,0.0,397.8794310312078,0.0,26.0
1989,2.0,2.0,330.7970428922472,0.0,76.80000000000109,0.0,76.0
1990,2.0,3.0,483.5970428922483,271.09171420179155,621.4811419815051,0.0,0.2000000000007276
1991,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
1992,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
1993,3.0,2.0,1.911152397558908,0.0,504.7526172081725,0.0,147.0
1994,3.0,3.0,179.08083533922218,475.4132513248478,748.5867486751522,0.0,104.0
1995,1.0,0.0,0.004381469727377407,0.0,171.45319494066462,0.0,560.0
1996,1.0,1.0,731.457576410392,0.0,768.0,0.0,27.0
1997,3.0,0.0,0.4808353392218123,0.0,240.72313904464318,0.0,0.6000000000003638
1998,3.0,1.0,242.63429144220208,0.0,867.9112681518309,0.0,178.0
1999,3.0,2.0,242.63429144220208,0.0,354.49933469621465,0.0,147.0
2000,3.0,3.0,744.9639431967553,543.5816163972777,560.0,0.0,104.0
2001,2.0,0.0,0.4808353392218123,0.0,41.444279689067116,0.0,283.0
2002,2.0,1.0,324.932637142012,0.0,707.5132254586424,0.0,26.0
2003,2.0,2.0,324.92511502828893,0.0,545.8000000000029,0.0,76.0
2004,2.0,3.0,946.7251150282918,111.72550862922435,948.2744913707756,0.0,0.2000000000007276
2005,1.0,0.0,0.004381469727377407,0.0,460.23624311693857,0.0,560.0
2006,1.0,1.0,1020.243290331302,0.0,385.4497432258613,0.0,27.0
2007,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2008,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
2009,3.0,0.0,0.4808353392218123,0.0,225.37355427917282,0.0,0.6000000000003638
2010,3.0,1.0,226.454389618395,0.0,621.2000000000025,0.0,178.0
2011,3.0,2.0,227.28470667673173,0.0,184.06832260559167,0.0,147.0
2012,3.0,3.0,559.183346340662,466.4710432777356,882.2000000000007,0.0,104.0
2013,1.0,0.0,0.004381469727377407,0.0,502.11511158142457,0.0,560.0
2014,1.0,1.0,1062.119493051152,0.0,235.0,0.0,27.0
2015,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.9999999999982
2016,0.0,1.0,561.0043814697256,0.0,561.0,0.0,441.0
2017,0.0,2.0,561.0070472143616,0.0,1128.6495083611953,0.0,778.0
2018,0.0,3.0,561.0070472143616,0.0,230.5296391204647,0.0,803.0
2019,0.0,4.0,1563.0070472143616,904.6521741058314,5401.877465014633,0.0,1.0
2020,1.0,0.0,0.004381469727377407,0.0,438.0485919806015,0.0,560.0
2021,1.0,1.0,998.0529734503289,0.0,27.0,0.0,27.0
2022,3.0,0.0,0.4808353392218123,0.0,21.96930309870004,0.0,0.6000000000003638
2023,3.0,1.0,23.880455496258946,0.0,0.0,0.0,178.0
2024,3.0,2.0,23.880455496258946,0.0,0.0,0.0,147.0
2025,3.0,3.0,171.71077255459568,30.169682941663268,178.0,0.0,104.0
2026,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
2027,3.0,1.0,1.911152397558908,0.0,162.81046338068154,0.0,178.0
2028,3.0,2.0,1.911152397558908,0.0,131.81046338068154,0.0,147.0
2029,3.0,3.0,281.551932836579,61.16968294166145,104.0,0.0,104.0
2030,0.0,0.0,0.004381469727377407,0.0,7.741938920264147,0.0,561.0
2031,0.0,1.0,568.7489861346276,0.0,361.9270187490547,0.0,441.0
2032,0.0,2.0,568.7489861346276,0.0,920.370409283023,0.0,778.0
2033,0.0,3.0,568.7463203899915,0.0,561.0,0.0,803.0
2034,0.0,4.0,1371.6786706283183,895.4433905339683,825.2242592277034,0.0,1.0
2035,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2036,2.0,1.0,283.4883574529449,0.0,349.19930572555313,0.0,26.0
2037,2.0,2.0,283.4808353392218,0.0,0.0,0.0,76.0
2038,2.0,3.0,359.4808353392218,299.211588896138,0.0,0.0,0.2000000000007276
2039,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,559.9999999999982
2040,1.0,1.0,560.0043814697256,0.0,587.0,0.0,27.0
2041,3.0,0.0,0.4808353392218123,0.0,739.1890356726144,0.0,0.5999999999985448
2042,3.0,1.0,741.1001880701733,0.0,887.844407693934,0.0,178.0
2043,3.0,2.0,740.2698710118348,0.0,3579.0,0.0,147.0
2044,3.0,3.0,1806.9445957641074,2660.155592306066,3641.844407693934,0.0,104.0
2045,0.0,0.0,0.004381469727377407,0.0,149.56678872541124,0.0,561.0
2046,0.0,1.0,710.5738359397747,0.0,3157.3226095030914,0.0,441.0
2047,0.0,2.0,710.5738359397747,0.0,1507.2027402623607,0.0,778.0
2048,0.0,3.0,710.5711701951386,0.0,105.0,0.0,803.0
2049,0.0,4.0,1618.5711701951386,2690.3279409923634,3788.6720590076366,0.0,1.0
2050,1.0,0.0,0.004381469727377407,0.0,441.2615885610794,0.0,560.0
2051,1.0,1.0,1001.2659700308068,0.0,81.0,0.0,27.0
2052,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0000000000018
2053,2.0,1.0,283.48835745294673,0.0,247.22630263808605,0.0,26.0
2054,2.0,2.0,283.48083533922363,0.0,561.4000000000015,0.0,76.0
2055,2.0,3.0,556.7194211478945,364.16141419133055,803.0,0.0,0.2000000000007276
2056,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2057,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
2058,0.0,0.0,0.004381469727377407,0.0,233.69950267830427,0.0,561.0
2059,0.0,1.0,794.7065498926677,0.0,1277.7877684732048,0.0,441.0
2060,0.0,2.0,794.7065498926677,0.0,2875.231159007173,0.0,778.0
2061,0.0,3.0,794.7038841480316,0.0,76.40000000000146,0.0,803.0
2062,0.0,4.0,1674.103884148033,2773.8364904964437,1078.801055115804,0.0,1.0
2063,1.0,0.0,0.004381469727377407,0.0,494.15317312266416,0.0,560.0
2064,1.0,1.0,1054.1575545923915,0.0,27.0,0.0,27.0
2065,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2066,1.0,1.0,560.0070472143634,0.0,1082.7929694560407,0.0,27.0
2067,0.0,0.0,0.004381469727377407,0.0,268.33792091668147,0.0,561.0
2068,0.0,1.0,829.3449681310449,0.0,2781.9270187490547,0.0,441.0
2069,0.0,2.0,829.3449681310449,0.0,5078.370409283023,0.0,778.0
2070,0.0,3.0,829.3423023864088,0.0,803.0,0.0,803.0
2071,0.0,4.0,2435.342302386409,4250.375740772295,570.9984332325876,0.0,1.0
2072,0.0,0.0,0.004381469727377407,0.0,776.1228060884569,0.0,561.0
2073,0.0,1.0,1337.1298533028203,0.0,3485.1583646164727,0.0,441.0
2074,0.0,2.0,1337.1298533028203,0.0,5340.40175515044,0.0,778.0
2075,0.0,3.0,1337.1271875581842,0.0,562.0,0.0,803.0
2076,0.0,4.0,2702.1271875581842,4753.407086639712,895.1438118038532,0.0,1.0
2077,0.0,0.0,0.004381469727377407,0.0,108.81134721051421,0.0,561.0
2078,0.0,1.0,669.8183944248776,0.0,1700.03097290195,0.0,441.0
2079,0.0,2.0,669.8183944248776,0.0,3634.4743634359183,0.0,778.0
2080,0.0,3.0,669.8157286802416,0.0,562.0,0.0,803.0
2081,0.0,4.0,2034.8157286802416,3047.4796949251904,485.5203050748096,0.0,1.0
2082,3.0,0.0,0.4808353392218123,0.0,7.133469035521557,0.0,0.5999999999985448
2083,3.0,1.0,9.044621433080465,0.0,0.0,0.0,178.0
2084,3.0,2.0,9.044621433080465,0.0,51.18717206413203,0.0,147.0
2085,3.0,3.0,187.04462143308047,21.01748912247058,0.0,0.0,104.0
2086,0.0,0.0,0.004381469727377407,0.0,110.33427246143401,0.0,561.0
2087,0.0,1.0,671.3386539311614,0.0,441.0,0.0,441.0
2088,0.0,2.0,671.3413196757974,0.0,2117.0862485864964,0.0,778.0
2089,0.0,3.0,671.3413196757974,0.0,4388.529639120465,0.0,803.0
2090,0.0,4.0,1553.3413196757974,4309.529639120465,1558.0,0.0,1.0
2091,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2092,0.0,1.0,561.0043814697274,0.0,0.0,0.0,441.0
2093,0.0,2.0,561.0070472143634,0.0,523.0904075344224,0.0,778.0
2094,0.0,3.0,561.0070472143634,0.0,2121.5337980683908,0.0,803.0
2095,0.0,4.0,1002.0070472143634,2483.5337980683908,3916.0,0.0,1.0
2096,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2097,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
2098,3.0,0.0,0.4808353392218123,0.0,423.37223438065485,0.0,0.5999999999985448
2099,3.0,1.0,425.28338677821375,0.0,8.741151866262953,0.0,178.0
2100,3.0,2.0,425.28338677821375,0.0,91.43456281466206,0.0,147.0
2101,3.0,3.0,612.0245386444767,52.523728006737656,23.476271993262344,0.0,104.0
2102,2.0,0.0,0.4808353392218123,0.0,95.4436376195008,0.0,283.0
2103,2.0,1.0,378.9319950724457,0.0,1285.6210089616761,0.0,26.0
2104,2.0,2.0,378.9244729587226,0.0,178.20000000000073,0.0,76.0
2105,2.0,3.0,633.1244729587233,1057.4332921322602,182.9460349947476,0.0,0.2000000000007276
2106,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2107,2.0,1.0,283.4808353392218,0.0,147.0,0.0,26.0
2108,2.0,2.0,283.4883574529449,0.0,521.7275980132763,0.0,76.0
2109,2.0,3.0,456.48559639608357,424.73035907013764,2905.0,0.0,0.2000000000007276
2110,3.0,0.0,0.4808353392218123,0.0,29.946720024461683,0.0,0.5999999999985448
2111,3.0,1.0,31.02755536368204,0.0,0.0,0.0,178.0
2112,3.0,2.0,31.85787242202059,0.0,221.52839204552947,0.0,147.0
2113,3.0,3.0,209.02755536368204,192.18902616220657,980.8109738377934,0.0,104.0
2114,1.0,0.0,0.004381469727377407,0.0,437.42050604883843,0.0,560.0
2115,1.0,1.0,997.4248875185658,0.0,27.0,0.0,27.0
2116,0.0,0.0,0.004381469727377407,0.0,326.33719349810417,0.0,561.0
2117,0.0,1.0,887.3442407124676,0.0,634.9371436710826,0.0,441.0
2118,0.0,2.0,887.3442407124676,0.0,2799.2309729019507,0.0,778.0
2119,0.0,3.0,887.3415749678315,0.0,804.0,0.0,803.0
2120,0.0,4.0,1963.2840501281862,2501.293829230868,758.7636956087772,0.0,1.0
2121,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2122,2.0,1.0,283.4883574529449,0.0,979.1697683762832,0.0,26.0
2123,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
2124,2.0,3.0,642.4808353392218,646.182051546868,22.428047513498313,0.0,0.2000000000007276
2125,2.0,0.0,0.4808353392218123,0.0,274.649355024183,0.0,283.0
2126,2.0,1.0,558.1377124771279,0.0,852.1697683762832,0.0,26.0
2127,2.0,2.0,558.1301903634048,0.0,76.0,0.0,76.0
2128,2.0,3.0,710.1301903634048,726.182051546868,0.0,0.0,0.2000000000007276
2129,0.0,0.0,0.004381469727377407,0.0,774.9995449442758,0.0,561.0
2130,0.0,1.0,1336.0065921586393,0.0,1000.5332849673359,0.0,441.0
2131,0.0,2.0,1336.0065921586393,0.0,3474.827114198204,0.0,778.0
2132,0.0,3.0,1336.0039264140032,0.0,2.0,0.0,803.0
2133,0.0,4.0,2141.003926414003,3447.832445687476,454.63909866517497,0.0,1.0
2134,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2135,2.0,1.0,283.4883574529449,0.0,1020.2991299984387,0.0,26.0
2136,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
2137,2.0,3.0,642.4808353392218,687.3114131690236,0.0,0.0,0.2000000000007276
2138,1.0,0.0,0.004381469727377407,0.0,24.244356818566303,0.0,560.0
2139,1.0,1.0,584.2487382882937,0.0,769.0,0.0,27.0
2140,1.0,0.0,0.004381469727377407,0.0,176.8038763512959,0.0,560.0
2141,1.0,1.0,736.8109235656593,0.0,625.5252102154664,0.0,27.0
2142,1.0,0.0,0.004381469727377407,0.0,557.8162623225035,0.0,560.0
2143,1.0,1.0,1117.8206437922308,0.0,704.0,0.0,27.0
2144,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2145,1.0,1.0,560.0043814697274,0.0,147.0,0.0,27.0
2146,2.0,0.0,0.4808353392218123,0.0,179.83609982798953,0.0,283.0
2147,2.0,1.0,463.32445728093444,0.0,4.964428153907647,0.0,26.0
2148,2.0,2.0,463.31693516721134,0.0,76.0,0.0,76.0
2149,2.0,3.0,494.29364649170384,121.0232886755075,0.0,0.0,0.2000000000007276
2150,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2151,3.0,1.0,1.0808353392203571,0.0,0.0,0.0,178.0
2152,3.0,2.0,1.911152397558908,0.0,503.27307366210516,0.0,147.0
2153,3.0,3.0,179.08083533922036,473.93370777878226,0.0,0.0,104.0
2154,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2155,2.0,1.0,283.4883574529449,0.0,92.89931496695499,0.0,26.0
2156,2.0,2.0,283.4808353392218,0.0,283.0,0.0,76.0
2157,2.0,3.0,402.39243347676165,240.08840186246016,76.0,0.0,0.2000000000007276
2158,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2159,0.0,1.0,561.0070472143634,0.0,521.3320951072637,0.0,441.0
2160,0.0,2.0,561.0070472143634,0.0,354.8748827028976,0.0,778.0
2161,0.0,3.0,561.0043814697274,0.0,562.0,0.0,803.0
2162,0.0,4.0,1523.3418080662632,402.6625734034642,803.0,0.0,1.0
2163,2.0,0.0,0.4808353392218123,0.0,226.14475644929553,0.0,283.0
2164,2.0,1.0,509.63311390224044,0.0,148.27864209396284,0.0,26.0
2165,2.0,2.0,509.62559178851734,0.0,76.0,0.0,76.0
2166,2.0,3.0,661.6255917885173,22.290925264547695,0.0,0.0,0.2000000000007276
2167,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2168,2.0,1.0,283.4883574529449,0.0,59.935890698710864,0.0,26.0
2169,2.0,2.0,283.4808353392218,0.0,0.0,0.0,76.0
2170,2.0,3.0,359.4808353392218,9.948173869295715,0.0,0.0,0.2000000000007276
2171,0.0,0.0,0.004381469727377407,0.0,492.04548912765677,0.0,561.0
2172,0.0,1.0,1053.0525363420202,0.0,606.3320951072637,0.0,441.0
2173,0.0,2.0,1053.0525363420202,0.0,2955.8748827028976,0.0,778.0
2174,0.0,3.0,1053.0498705973841,0.0,804.0,0.0,803.0
2175,0.0,4.0,2100.38729719392,2686.542787595634,1381.1197858078303,0.0,1.0
2176,3.0,0.0,0.4808353392218123,0.0,142.12879348542265,0.0,0.5999999999985448
2177,3.0,1.0,144.03994588298156,0.0,0.0,0.0,178.0
2178,3.0,2.0,143.209628824643,0.0,0.0,0.0,147.0
2179,3.0,3.0,291.03994588298156,31.0,560.0,0.0,104.0
2180,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2181,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
2182,3.0,0.0,0.4808353392218123,0.0,548.8219926022466,0.0,0.5999999999985448
2183,3.0,1.0,550.7331449998055,0.0,851.3886999721399,0.0,178.0
2184,3.0,2.0,550.7331449998055,0.0,285.64429909241153,0.0,147.0
2185,3.0,3.0,984.2077611505556,595.9140838213898,909.0,0.0,104.0
2186,0.0,0.0,0.004381469727377407,0.0,297.6129324278445,0.0,561.0
2187,0.0,1.0,858.6173138975719,0.0,561.0,0.0,441.0
2188,0.0,2.0,858.6199796422079,0.0,1076.5142773888874,0.0,778.0
2189,0.0,3.0,858.6199796422079,0.0,1501.328392061394,0.0,803.0
2190,0.0,4.0,1860.619979642208,1302.328392061394,3916.0,0.0,1.0
2191,0.0,0.0,0.004381469727377407,0.0,522.3206174050538,0.0,561.0
2192,0.0,1.0,1083.3276646194172,0.0,893.6535615478097,0.0,441.0
2193,0.0,2.0,1083.3276646194172,0.0,3580.1963491434435,0.0,778.0
2194,0.0,3.0,1083.3249988747812,0.0,804.0,0.0,803.0
2195,0.0,4.0,2417.983891911863,3023.542787595634,419.39831936728297,0.0,1.0
2196,1.0,0.0,0.004381469727377407,0.0,124.27771622852015,0.0,560.0
2197,1.0,1.0,684.2820976982475,0.0,723.0,0.0,27.0
2198,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2199,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
2200,3.0,2.0,1.911152397558908,0.0,291.3460375847171,0.0,147.0
2201,3.0,3.0,179.9111523975589,261.1763546430557,0.0,0.0,104.0
2202,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2203,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
2204,0.0,2.0,561.0070472143634,0.0,407.7680309550051,0.0,778.0
2205,0.0,3.0,561.0070472143634,0.0,807.5821456275116,0.0,803.0
2206,0.0,4.0,1563.0070472143634,608.5821456275116,4718.0,0.0,1.0
2207,0.0,0.0,0.004381469727377407,0.0,751.0567976939819,0.0,561.0
2208,0.0,1.0,1312.0638449083453,0.0,988.2951969313362,0.0,441.0
2209,0.0,2.0,1312.0638449083453,0.0,4710.83798452697,0.0,778.0
2210,0.0,3.0,1312.0611791637093,0.0,562.0,0.0,803.0
2211,0.0,4.0,2677.0611791637093,4123.843316016242,7.062205695223383,0.0,1.0
2212,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2213,0.0,1.0,561.0070472143634,0.0,700.2250980518802,0.0,441.0
2214,0.0,2.0,561.0070472143634,0.0,2274.556911809719,0.0,778.0
2215,0.0,3.0,561.0043814697274,0.0,1.0,0.0,803.0
2216,0.0,4.0,1365.0043814697274,2248.5622432989912,1041.4377567010088,0.0,1.0
2217,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2218,3.0,1.0,1.911152397558908,0.0,0.0,0.0,178.0
2219,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
2220,3.0,3.0,149.74146945589746,30.16968294166145,26.0,0.0,104.0
2221,0.0,0.0,0.004381469727377407,0.0,412.1711008894672,0.0,561.0
2222,0.0,1.0,973.1754823591946,0.0,561.0,0.0,441.0
2223,0.0,2.0,973.1781481038306,0.0,2126.5101184409614,0.0,778.0
2224,0.0,3.0,973.1781481038306,0.0,4105.324233113468,0.0,803.0
2225,0.0,4.0,1975.1781481038306,3906.324233113468,885.0,0.0,1.0
2226,0.0,0.0,0.004381469727377407,0.0,406.77974590915255,0.0,561.0
2227,0.0,1.0,967.7841273788799,0.0,441.0,0.0,441.0
2228,0.0,2.0,967.786793123516,0.0,840.5680675968179,0.0,778.0
2229,0.0,3.0,967.786793123516,0.0,2876.5142773888874,0.0,803.0
2230,0.0,4.0,1849.786793123516,2797.5142773888874,560.0,0.0,1.0
2231,2.0,0.0,0.4808353392218123,0.0,63.45961673467173,0.0,283.0
2232,2.0,1.0,346.94045207389354,0.0,147.0,0.0,26.0
2233,2.0,2.0,346.94797418761664,0.0,560.519341897063,0.0,76.0
2234,2.0,3.0,519.9452131307553,463.52210295392433,1657.0,0.0,0.2000000000007276
2235,0.0,0.0,0.004381469727377407,0.0,273.8699024480338,0.0,561.0
2236,0.0,1.0,834.8742839177612,0.0,441.0,0.0,441.0
2237,0.0,2.0,834.8769496623972,0.0,1429.768030955005,0.0,778.0
2238,0.0,3.0,834.8769496623972,0.0,1302.3143811576992,0.0,803.0
2239,0.0,4.0,1716.8769496623972,1325.7706966996411,556.8152288107121,0.0,1.0
2240,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2241,3.0,1.0,1.911152397558908,0.0,75.00370561784803,0.0,178.0
2242,3.0,2.0,1.911152397558908,0.0,130.1579452695696,0.0,147.0
2243,3.0,3.0,254.91485801540694,24.984556710060133,0.0,0.0,104.0
2244,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
2245,2.0,1.0,283.4883574529449,0.0,216.69601074912134,0.0,26.0
2246,2.0,2.0,283.4808353392218,0.0,0.0,0.0,76.0
2247,2.0,3.0,359.4808353392218,166.7082939197062,0.0,0.0,0.2000000000007276
2248,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2249,1.0,1.0,560.0043814697274,0.0,1556.5999999999985,0.0,27.0
2250,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2251,0.0,1.0,561.0043814697274,0.0,561.0,0.0,441.0
2252,0.0,2.0,561.0070472143634,0.0,648.5732684664508,0.0,778.0
2253,0.0,3.0,561.0070472143634,0.0,69.81162276800023,0.0,803.0
2254,0.0,4.0,1433.8186699823636,553.7643114430866,2608.2356885569134,0.0,1.0
2255,2.0,0.0,0.4808353392218123,0.0,24.497590621569543,0.0,283.0
2256,2.0,1.0,307.98594807451445,0.0,118.08419403700464,0.0,26.0
2257,2.0,2.0,307.97842596079136,0.0,283.0,0.0,76.0
2258,2.0,3.0,452.07490316838084,214.9035227924105,102.20000000000073,0.0,0.2000000000007276
2259,0.0,0.0,0.004381469727377407,0.0,507.72164310068547,0.0,561.0
2260,0.0,1.0,1068.7260245704128,0.0,441.0,0.0,441.0
2261,0.0,2.0,1068.7286903150489,0.0,492.1869105734986,0.0,778.0
2262,0.0,3.0,1068.7286903150489,0.0,1892.8116227680002,0.0,803.0
2263,0.0,4.0,1950.7286903150489,1813.8116227680002,780.0,0.0,1.0
2264,2.0,0.0,0.4808353392218123,0.0,88.18960977286042,0.0,283.0
2265,2.0,1.0,371.67796722580533,0.0,266.90076173554917,0.0,26.0
2266,2.0,2.0,371.67044511208223,0.0,52.0,0.0,76.0
2267,2.0,3.0,499.67044511208223,164.91304490613402,39.686955093864526,0.0,0.2000000000007276
2268,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2269,0.0,1.0,561.0043814697274,0.0,0.0,0.0,441.0
2270,0.0,2.0,561.0070472143634,0.0,169.38567062568472,0.0,778.0
2271,0.0,3.0,561.0070472143634,0.0,767.6103828201849,0.0,803.0
2272,0.0,4.0,1002.0070472143634,1129.610382820185,2360.0,0.0,1.0
2273,3.0,0.0,0.4808353392218123,0.0,421.15427709269716,0.0,0.5999999999985448
2274,3.0,1.0,423.06542949025607,0.0,359.7086646062853,0.0,178.0
2275,3.0,2.0,423.06542949025607,0.0,272.2061074247649,0.0,147.0
2276,3.0,3.0,843.1018539733595,117.67224012318184,386.0,0.0,104.0
2277,2.0,0.0,0.4808353392218123,0.0,206.7749067120203,0.0,283.0
2278,2.0,1.0,490.2632641649652,0.0,115.68419403700318,0.0,26.0
2279,2.0,2.0,490.2557420512421,0.0,102.20000000000073,0.0,76.0
2280,2.0,3.0,631.9522192588302,36.503522792412696,0.2000000000007276,0.0,0.2000000000007276
2281,0.0,0.0,0.004381469727377407,0.0,0.0,0.0,561.0
2282,0.0,1.0,561.0070472143634,0.0,195.979968530537,0.0,441.0
2283,0.0,2.0,561.0070472143634,0.0,1480.728248551677,0.0,778.0
2284,0.0,3.0,561.0043814697274,0.0,76.0,0.0,803.0
2285,0.0,4.0,1197.9896814895365,1621.74828002114,999.0358712910638,0.0,1.0
2286,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2287,3.0,1.0,1.911152397558908,0.0,36.67224012318184,0.0,178.0
2288,3.0,2.0,1.0808353392203571,0.0,0.0,0.0,147.0
2289,3.0,3.0,148.9111523975589,67.67224012318184,178.59999999999854,0.0,104.0
2290,3.0,0.0,0.4808353392218123,0.0,787.477600729846,0.0,0.5999999999985448
2291,3.0,1.0,788.5584360690664,0.0,358.0,0.0,178.0
2292,3.0,2.0,789.3887531274049,0.0,495.9596617729221,0.0,147.0
2293,3.0,3.0,1324.5584360690664,108.62029588959922,99.37970411040078,0.0,104.0
2294,3.0,0.0,0.4808353392218123,0.0,81.21420372752618,0.0,0.5999999999985448
2295,3.0,1.0,83.12535612508509,0.0,856.3797041104008,0.0,178.0
2296,3.0,2.0,82.29503906674654,0.0,147.0,0.0,147.0
2297,3.0,3.0,377.1253561250851,740.3797041104008,284.0,0.0,104.0
2298,3.0,0.0,0.4808353392218123,0.0,122.79140655927404,0.0,0.5999999999985448
2299,3.0,1.0,123.8722418984944,0.0,282.0,0.0,178.0
2300,3.0,2.0,124.70255895683295,0.0,224.66712576014106,0.0,147.0
2301,3.0,3.0,497.20000177531256,86.67224012318184,282.0,0.0,104.0
2302,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2303,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
2304,3.0,0.0,0.4808353392218123,0.0,559.0663347703448,0.0,0.5999999999985448
2305,3.0,1.0,560.1471701095652,0.0,27.0,0.0,178.0
2306,3.0,2.0,560.9774871679037,0.0,504.78840353861233,0.0,147.0
2307,3.0,3.0,765.1471701095652,448.44903765528943,294.1509623447091,0.0,104.0
2308,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2309,3.0,1.0,1.911152397558908,0.0,698.3108517858418,0.0,178.0
2310,3.0,2.0,1.911152397558908,0.0,19.100830617102474,0.0,147.0
2311,3.0,3.0,168.84230007299993,709.3797041104008,358.0,0.0,104.0
2312,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2313,1.0,1.0,560.0043814697274,0.0,0.5999999999985448,0.0,27.0
2314,3.0,0.0,0.4808353392218123,0.0,555.8140113614245,0.0,0.5999999999985448
2315,3.0,1.0,557.7251637589834,0.0,349.19245273961496,0.0,178.0
2316,3.0,2.0,557.7251637589834,0.0,64.70219859331337,0.0,147.0
2317,3.0,3.0,770.2576794106353,314.65993708796304,104.0,0.0,104.0
2318,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.5999999999985448
2319,3.0,1.0,1.911152397558908,0.0,40.659937087963044,0.0,178.0
2320,3.0,2.0,1.0808353392203571,0.0,0.0,0.0,147.0
2321,3.0,3.0,148.9111523975589,71.65993708796304,460.0,0.0,104.0
2322,0.0,0.0,0.004381469727377407,0.0,677.0176046397428,0.0,561.0
2323,0.0,1.0,1238.0246518541062,0.0,940.7792216203161,0.0,441.0
2324,0.0,2.0,1238.0246518541062,0.0,2189.527501641456,0.0,778.0
2325,0.0,3.0,1238.0219861094702,0.0,1.0,0.0,803.0
2326,0.0,4.0,2042.0219861094702,2163.5328331307282,1126.4671668692718,0.0,1.0
2327,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
2328,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
2329,1.0,0.0,0.004381469727377407,0.0,500.87437593523646,0.0,560.0
2330,1.0,1.0,1060.8787574049638,0.0,27.0,0.0,27.0
2331,3.0,0.0,0.4808353392218123,0.0,725.4743359401291,0.0,0.5999999999985448
2332,3.0,1.0,727.385488337688,0.0,238.64103662511843,0.0,178.0
2333,3.0,2.0,727.385488337688,0.0,78.2720602572881,0.0,147.0
2334,3.0,3.0,953.4878656533147,190.53865930949178,312.0,0.0,104.0
2335,2.0,0.0,0.4808353392218123,0.0,39.58090385108517,0.0,283.0
2336,2.0,1.0,323.061739190307,0.0,147.0,0.0,26.0
2337,2.0,2.0,323.0692613040301,0.0,1591.997540575885,0.0,76.0
2338,2.0,3.0,496.06650024716873,1495.0003016327464,76.20000000000073,0.0,0.2000000000007276
2339,3.0,0.0,0.4808353392218123,0.0,15.514216714087524,0.0,0.5999999999985448
