,workflow_type,task_id,time_to_buffer,dependency_wait_time,time_spent_in_queue,model_fetching_time,execution_time
3004,0.0,3.0,1353.4907884676231,0.0,739.0,0.0,803.0
3005,0.0,4.0,2895.490788467623,12612.104368404245,0.0,0.0,1.0
3006,0.0,0.0,0.004381469727377407,0.0,485.56771196313457,0.0,561.0
3007,0.0,1.0,1046.574759177498,0.0,1359.310220693038,0.0,441.0
3008,0.0,2.0,1046.574759177498,0.0,7403.894893443592,0.0,778.0
3009,0.0,3.0,1046.572093432862,0.0,804.0,0.0,803.0
3010,0.0,4.0,2653.572093432862,6574.900224932864,0.0,0.0,1.0
3011,3.0,0.0,0.4808353392218123,0.0,366.7411469076633,0.0,0.6000000000003638
3012,3.0,1.0,367.82198224688545,0.0,173.0,0.0,178.0
3013,3.0,2.0,368.6522993052222,0.0,213.68559750406894,0.0,147.0
3014,3.0,3.0,718.8219822468855,11.346231620742401,1052.6537683792576,0.0,104.0
3015,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3016,3.0,1.0,1.0808353392221761,0.0,0.0,0.0,178.0
3017,3.0,2.0,1.911152397558908,0.0,350.2136622115995,0.0,147.0
3018,3.0,3.0,179.08083533922218,320.874296328273,595.7257036717274,0.0,104.0
3019,0.0,0.0,0.004381469727377407,0.0,767.8411674724321,0.0,561.0
3020,0.0,1.0,1328.8482146867955,0.0,3294.1494939333916,0.0,441.0
3021,0.0,2.0,1328.8482146867955,0.0,3774.100822825869,0.0,778.0
3022,0.0,3.0,1328.8455489421594,0.0,561.0,0.0,803.0
3023,0.0,4.0,2692.8455489421594,3188.106154315141,0.0,0.0,1.0
3024,1.0,0.0,0.004381469727377407,0.0,163.17012969435018,0.0,560.0
3025,1.0,1.0,723.1745111640776,0.0,460.60000000000036,0.0,27.0
3026,3.0,0.0,0.4808353392218123,0.0,456.5107893226068,0.0,0.6000000000003638
3027,3.0,1.0,458.4219417201657,0.0,140.99091207315723,0.0,178.0
3028,3.0,2.0,458.4219417201657,0.0,385.3208853441338,0.0,147.0
3029,3.0,3.0,777.4128537933229,214.16029032931328,287.8397096706867,0.0,104.0
3030,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3031,1.0,1.0,560.0043814697274,0.0,560.0,0.0,27.0
3032,3.0,0.0,0.4808353392218123,0.0,158.483592504821,0.0,0.6000000000003638
3033,3.0,1.0,159.56442784404317,0.0,251.0,0.0,178.0
3034,3.0,2.0,160.3947449023799,0.0,231.49965621263982,0.0,147.0
3035,3.0,3.0,539.7247181733565,48.839709670686716,282.0,0.0,104.0
3036,1.0,0.0,0.004381469727377407,0.0,549.6869960986787,0.0,560.0
3037,1.0,1.0,1109.691377568406,0.0,27.0,0.0,27.0
3038,0.0,0.0,0.004381469727377407,0.0,554.3855959616903,0.0,561.0
3039,0.0,1.0,1115.3926431760538,0.0,1642.0460053628867,0.0,441.0
3040,0.0,2.0,1115.3926431760538,0.0,11185.63067811344,0.0,778.0
3041,0.0,3.0,1115.3899774314177,0.0,3137.0,0.0,803.0
3042,0.0,4.0,3198.4413142835765,9880.584672750554,0.0,0.0,1.0
3043,3.0,0.0,0.4808353392218123,0.0,747.4123575375652,0.0,0.6000000000003638
3044,3.0,1.0,748.4931928767874,0.0,1759.0,0.0,178.0
3045,3.0,2.0,749.3235099351241,0.0,336.8626334887449,0.0,147.0
3046,3.0,3.0,1234.0164604822057,1451.4767323945816,13480.0,0.0,104.0
3047,1.0,0.0,0.004381469727377407,0.0,0.0,0.0,560.0
3048,1.0,1.0,560.0070472143634,0.0,657.6183192119224,0.0,27.0
3049,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3050,3.0,1.0,1.911152397558908,0.0,727.4744266880316,0.0,178.0
3051,3.0,2.0,1.911152397558908,0.0,103.16737723511324,0.0,147.0
3052,3.0,3.0,252.90884669100888,654.4767323945816,6502.0,0.0,104.0
3053,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3054,2.0,1.0,283.4883574529449,0.0,314.87616207045903,0.0,26.0
3055,2.0,2.0,283.4808353392218,0.0,52.600000000000364,0.0,76.0
3056,2.0,3.0,412.0808353392222,212.28844524104352,379.7115547589565,0.0,0.2000000000007276
3057,0.0,0.0,0.004381469727377407,0.0,523.6048674966514,0.0,561.0
3058,0.0,1.0,1084.6119147110148,0.0,2056.8512092802866,0.0,441.0
3059,0.0,2.0,1084.6119147110148,0.0,11937.43588203084,0.0,778.0
3060,0.0,3.0,1084.6092489663788,0.0,2126.0,0.0,803.0
3061,0.0,4.0,3582.4657897359375,10217.584672750554,0.0,0.0,1.0
3062,2.0,0.0,0.4808353392218123,0.0,87.56929442146429,0.0,283.0
3063,2.0,1.0,371.0576518744092,0.0,729.6105523925635,0.0,26.0
3064,2.0,2.0,371.0576518744092,0.0,1118.6224397362475,0.0,76.0
3065,2.0,3.0,1126.6729653238344,439.0071262868223,517.6000000000022,0.0,0.2000000000007276
3066,0.0,0.0,0.004381469727377407,0.0,328.01422341164835,0.0,561.0
3067,0.0,1.0,889.0186048813757,0.0,561.0,0.0,441.0
3068,0.0,2.0,889.0212706260118,0.0,1743.9398390376955,0.0,778.0
3069,0.0,3.0,889.0212706260118,0.0,6605.573182895772,0.0,803.0
3070,0.0,4.0,1891.0212706260118,6406.573182895772,7938.0,0.0,1.0
3071,3.0,0.0,0.4808353392218123,0.0,258.6847006694661,0.0,0.6000000000003638
3072,3.0,1.0,260.595853067025,0.0,0.0,0.0,178.0
3073,3.0,2.0,260.595853067025,0.0,197.71847417601384,0.0,147.0
3074,3.0,3.0,438.595853067025,167.54879123435057,0.0,0.0,104.0
3075,0.0,0.0,0.004381469727377407,0.0,560.3148347710649,0.0,561.0
3076,0.0,1.0,1121.3218819854283,0.0,2455.784230038904,0.0,441.0
3077,0.0,2.0,1121.3218819854283,0.0,12646.368902789458,0.0,778.0
3078,0.0,3.0,1121.3192162407922,0.0,803.0,0.0,803.0
3079,0.0,4.0,2727.3192162407922,11818.37423427873,0.0,0.0,1.0
3080,2.0,0.0,0.4808353392218123,0.0,21.38969787658425,0.0,283.0
3081,2.0,1.0,304.87053321580606,0.0,283.0,0.0,26.0
3082,2.0,2.0,304.87805532952916,0.0,1074.0855940865167,0.0,76.0
3083,2.0,3.0,613.8752942726678,841.0883551433781,593.4000000000015,0.0,0.2000000000007276
3084,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3085,2.0,1.0,283.4883574529449,0.0,288.7273708361081,0.0,26.0
3086,2.0,2.0,283.4883574529449,0.0,577.7392581797922,0.0,76.0
3087,2.0,3.0,598.2204893459148,339.0071262868223,1110.2000000000007,0.0,0.2000000000007276
3088,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3089,2.0,1.0,283.4883574529449,0.0,292.1820706624203,0.0,26.0
3090,2.0,2.0,283.4808353392218,0.0,560.6000000000004,0.0,76.0
3091,2.0,3.0,601.675189172227,318.4056461669952,27.200000000000728,0.0,0.2000000000007276
3092,3.0,0.0,0.4808353392218123,0.0,551.6174804322363,0.0,0.6000000000003638
3093,3.0,1.0,552.6983157714585,0.0,487.0,0.0,178.0
3094,3.0,2.0,553.5286328297952,0.0,287.87876926176796,0.0,147.0
3095,3.0,3.0,989.2377191498999,228.46059662155858,208.0,0.0,104.0
3096,3.0,0.0,0.4808353392218123,0.0,264.31069315491914,0.0,0.6000000000003638
3097,3.0,1.0,266.22184555247804,0.0,453.3152964478704,0.0,178.0
3098,3.0,2.0,266.22184555247804,0.0,270.0243827679751,0.0,147.0
3099,3.0,3.0,684.0765453787899,213.46059662155858,413.0,0.0,104.0
3100,0.0,0.0,0.004381469727377407,0.0,376.7638835684411,0.0,561.0
3101,0.0,1.0,937.7682650381685,0.0,561.0,0.0,441.0
3102,0.0,2.0,937.7709307828045,0.0,2392.331523321849,0.0,778.0
3103,0.0,3.0,937.7709307828045,0.0,10415.964867179926,0.0,803.0
3104,0.0,4.0,1939.7709307828045,10216.964867179926,4000.0,0.0,1.0
3105,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3106,3.0,1.0,1.911152397558908,0.0,520.4997502479964,0.0,178.0
3107,3.0,2.0,1.911152397558908,0.0,143.09315573560707,0.0,147.0
3108,3.0,3.0,292.8346251915027,407.5762774540526,487.0,0.0,104.0
3109,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3110,2.0,1.0,283.4883574529449,0.0,743.4767536061099,0.0,26.0
3111,2.0,2.0,283.4808353392218,0.0,0.6000000000003638,0.0,76.0
3112,2.0,3.0,360.0808353392222,692.8890367766944,0.0,0.0,0.2000000000007276
3113,1.0,0.0,0.004381469727377407,0.0,269.3154195695206,0.0,560.0
3114,1.0,1.0,829.319801039248,0.0,560.6000000000004,0.0,27.0
3115,3.0,0.0,0.4808353392218123,0.0,278.2351914494102,0.0,0.6000000000003638
3116,3.0,1.0,280.1463438469691,0.0,0.0,0.0,178.0
3117,3.0,2.0,280.1463438469691,0.0,207.5698732239016,0.0,147.0
3118,3.0,3.0,458.1463438469691,177.40019028223833,178.59980971776167,0.0,104.0
3119,2.0,0.0,0.4808353392218123,0.0,212.7917449073011,0.0,283.0
3120,2.0,1.0,496.2725802465229,0.0,26.0,0.0,26.0
3121,2.0,2.0,496.280102360246,0.0,892.1864099988707,0.0,76.0
3122,2.0,3.0,548.2773413033847,916.189171055732,9951.2,0.0,0.2000000000007276
3123,1.0,0.0,0.004381469727377407,0.0,153.08034304546345,0.0,560.0
3124,1.0,1.0,713.0873902598269,0.0,926.1498485333868,0.0,27.0
3125,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3126,2.0,1.0,283.4883574529449,0.0,708.0765633238716,0.0,26.0
3127,2.0,2.0,283.4883574529449,0.0,460.1892665799096,0.0,76.0
3128,2.0,3.0,819.6776240328545,197.89205780082375,2978.1079421991763,0.0,0.2000000000007276
3129,3.0,0.0,0.4808353392218123,0.0,274.64806093303196,0.0,0.6000000000003638
3130,3.0,1.0,276.55921333059086,0.0,534.7664716352956,0.0,178.0
3131,3.0,2.0,275.72889627225413,0.0,294.0,0.0,147.0
3132,3.0,3.0,717.5592133305909,271.7664716352956,2894.0,0.0,104.0
3133,2.0,0.0,0.4808353392218123,0.0,439.1635030929556,0.0,283.0
3134,2.0,1.0,722.6518605459005,0.0,2643.1805905425936,0.0,26.0
3135,2.0,2.0,722.6443384321774,0.0,1110.4000000000015,0.0,76.0
3136,2.0,3.0,1909.0443384321788,1482.792873713177,0.0,0.0,0.2000000000007276
3137,2.0,0.0,0.4808353392218123,0.0,3.8362345796431327,0.0,283.0
3138,2.0,1.0,287.32459203258804,0.0,1150.5137163470208,0.0,26.0
3139,2.0,2.0,287.31706991886495,0.0,0.6000000000003638,0.0,76.0
3140,2.0,3.0,363.9170699188653,1099.9259995176053,0.0,0.0,0.2000000000007276
3141,0.0,0.0,0.004381469727377407,0.0,544.9560979843736,0.0,561.0
3142,0.0,1.0,1105.963145198737,0.0,3657.198823093435,0.0,441.0
3143,0.0,2.0,1105.963145198737,0.0,14053.783495843989,0.0,778.0
3144,0.0,3.0,1105.960479454101,0.0,803.0,0.0,803.0
3145,0.0,4.0,2711.960479454101,13225.788827333261,0.0,0.0,1.0
3146,1.0,0.0,0.004381469727377407,0.0,344.02957228563173,0.0,560.0
3147,1.0,1.0,904.0366194999951,0.0,2475.6183192119224,0.0,27.0
3148,1.0,0.0,0.004381469727377407,0.0,427.65246561892855,0.0,560.0
3149,1.0,1.0,987.6568470886559,0.0,3287.0,0.0,27.0
3150,1.0,0.0,0.004381469727377407,0.0,123.2114620594075,0.0,560.0
3151,1.0,1.0,683.2158435291349,0.0,76.20000000000073,0.0,27.0
3152,0.0,0.0,0.004381469727377407,0.0,92.71567903903087,0.0,561.0
3153,0.0,1.0,653.7200605087583,0.0,561.0,0.0,441.0
3154,0.0,2.0,653.7227262533943,0.0,1597.1030548239742,0.0,778.0
3155,0.0,3.0,653.7227262533943,0.0,5714.232534800047,0.0,803.0
3156,0.0,4.0,1655.7227262533943,5515.232534800047,8844.0,0.0,1.0
3157,0.0,0.0,0.004381469727377407,0.0,35.71131480580334,0.0,561.0
3158,0.0,1.0,596.7156962755307,0.0,561.0,0.0,441.0
3159,0.0,2.0,596.7183620201668,0.0,872.4649360715921,0.0,778.0
3160,0.0,3.0,596.7183620201668,0.0,2605.5944160476647,0.0,803.0
3161,0.0,4.0,1598.7183620201668,2406.5944160476647,12004.0,0.0,1.0
3162,3.0,0.0,0.4808353392218123,0.0,229.90734115128544,0.0,0.6000000000003638
3163,3.0,1.0,231.81849354884434,0.0,866.2036246584448,0.0,178.0
3164,3.0,2.0,231.81849354884434,0.0,306.4492549144725,0.0,147.0
3165,3.0,3.0,686.0980655216536,589.9240526856356,8317.2,0.0,104.0
3166,0.0,0.0,0.004381469727377407,0.0,111.50093523899886,0.0,561.0
3167,0.0,1.0,672.5053167087262,0.0,561.0,0.0,441.0
3168,0.0,2.0,672.5079824533623,0.0,2320.7148656386526,0.0,778.0
3169,0.0,3.0,672.5079824533623,0.0,9703.844345614725,0.0,803.0
3170,0.0,4.0,1674.5079824533623,9504.844345614725,4802.0,0.0,1.0
3171,2.0,0.0,0.4808353392218123,0.0,67.87724797809642,0.0,283.0
3172,2.0,1.0,351.36560543104133,0.0,1137.9947576022769,0.0,26.0
3173,2.0,2.0,351.35808331731823,0.0,0.4000000000014552,0.0,76.0
3174,2.0,3.0,427.7580833173197,1087.6070407728603,0.0,0.0,0.2000000000007276
3175,3.0,0.0,0.4808353392218123,0.0,61.088873011342,0.0,0.6000000000003638
3176,3.0,1.0,62.16970835056418,0.0,0.0,0.0,178.0
3177,3.0,2.0,63.00002540890091,0.0,45.94657641705089,0.0,147.0
3178,3.0,3.0,240.16970835056418,16.607210533724356,339.992789466276,0.0,104.0
3179,0.0,0.0,0.004381469727377407,0.0,527.9377278959055,0.0,561.0
3180,0.0,1.0,1088.9421093656329,0.0,441.0,0.0,441.0
3181,0.0,2.0,1088.944775110269,0.0,4388.961072189588,0.0,778.0
3182,0.0,3.0,1088.944775110269,0.0,4460.664936071593,0.0,803.0
3183,0.0,4.0,1970.944775110269,4381.664936071593,7283.4000000000015,0.0,1.0
3184,0.0,0.0,0.004381469727377407,0.0,559.1938784594167,0.0,561.0
3185,0.0,1.0,1120.1982599291441,0.0,441.0,0.0,441.0
3186,0.0,2.0,1120.2009256737801,0.0,5875.9398390376955,0.0,778.0
3187,0.0,3.0,1120.2009256737801,0.0,5997.6437029197,0.0,803.0
3188,0.0,4.0,2002.2009256737801,5918.6437029197,5679.4000000000015,0.0,1.0
3189,3.0,0.0,0.4808353392218123,0.0,176.5434154963441,0.0,0.6000000000003638
3190,3.0,1.0,177.62425083556627,0.0,178.0,0.0,178.0
3191,3.0,2.0,178.454567893903,0.0,381.132283978568,0.0,147.0
3192,3.0,3.0,533.6242508355663,173.79291809524148,242.20708190475852,0.0,104.0
3193,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3194,2.0,1.0,283.4808353392218,0.0,294.0,0.0,26.0
3195,2.0,2.0,283.4883574529449,0.0,960.7468476302492,0.0,76.0
3196,2.0,3.0,603.4855963960836,716.7496086871106,9875.400000000001,0.0,0.2000000000007276
3197,1.0,0.0,0.004381469727377407,0.0,23.120440610931837,0.0,560.0
3198,1.0,1.0,583.1248220806592,0.0,587.0,0.0,27.0
3199,3.0,0.0,0.4808353392218123,0.0,556.0181457655435,0.0,0.6000000000003638
3200,3.0,1.0,557.0989811047657,0.0,587.0,0.0,178.0
3201,3.0,2.0,557.9292981631024,0.0,17.546090960015135,0.0,147.0
3202,3.0,3.0,723.3057061814543,598.7932749233114,27.0,0.0,104.0
3203,3.0,0.0,0.4808353392218123,0.0,62.7042125217813,0.0,0.6000000000003638
3204,3.0,1.0,64.61536491934021,0.0,697.5666619175336,0.0,178.0
3205,3.0,2.0,64.61536491934021,0.0,633.6033848791703,0.0,147.0
3206,3.0,3.0,846.0490668568473,94.1329599800265,4401.200000000001,0.0,104.0
3207,1.0,0.0,0.004381469727377407,0.0,131.49148832179526,0.0,560.0
3208,1.0,1.0,691.4958697915226,0.0,147.0,0.0,27.0
3209,2.0,0.0,0.4808353392218123,0.0,13.697210472055303,0.0,283.0
3210,2.0,1.0,297.1855679250002,0.0,962.3888653264967,0.0,26.0
3211,2.0,2.0,297.1780458112771,0.0,283.2000000000007,0.0,76.0
3212,2.0,3.0,656.3780458112778,629.2011484970808,0.0,0.0,0.2000000000007276
3213,0.0,0.0,0.004381469727377407,0.0,451.4218724066286,0.0,561.0
3214,0.0,1.0,1012.426253876356,0.0,441.0,0.0,441.0
3215,0.0,2.0,1012.428919620992,0.0,5113.59919094197,0.0,778.0
3216,0.0,3.0,1012.428919620992,0.0,5210.303054823975,0.0,803.0
3217,0.0,4.0,1894.428919620992,5131.303054823975,6481.4000000000015,0.0,1.0
3218,2.0,0.0,0.4808353392218123,0.0,274.6351379935986,0.0,283.0
3219,2.0,1.0,558.1234954465435,0.0,3039.3888653264967,0.0,26.0
3220,2.0,2.0,558.1159733328204,0.0,102.20000000000073,0.0,76.0
3221,2.0,3.0,736.3159733328212,2887.201148497081,0.0,0.0,0.2000000000007276
3222,0.0,0.0,0.004381469727377407,0.0,498.45246499502355,0.0,561.0
3223,0.0,1.0,1059.456846464751,0.0,441.0,0.0,441.0
3224,0.0,2.0,1059.459512209387,0.0,6615.211001756648,0.0,778.0
3225,0.0,3.0,1059.459512209387,0.0,7539.914865638653,0.0,803.0
3226,0.0,4.0,1941.459512209387,7460.914865638653,4099.4000000000015,0.0,1.0
3227,0.0,0.0,0.004381469727377407,0.0,463.2607443810539,0.0,561.0
3228,0.0,1.0,1024.2677915954173,0.0,4371.679780410599,0.0,441.0
3229,0.0,2.0,1024.2677915954173,0.0,6787.334973185081,0.0,778.0
3230,0.0,3.0,1024.2651258507813,0.0,803.0,0.0,803.0
3231,0.0,4.0,2630.2651258507813,5959.340304674353,0.0,0.0,1.0
3232,1.0,0.0,0.004381469727377407,0.0,489.2123048352187,0.0,560.0
3233,1.0,1.0,1049.216686304946,0.0,205.0,0.0,27.0
3234,0.0,0.0,0.004381469727377407,0.0,296.3690546563121,0.0,561.0
3235,0.0,1.0,857.3761018706755,0.0,4089.709167418312,0.0,441.0
3236,0.0,2.0,857.3761018706755,0.0,2852.3643601927943,0.0,778.0
3237,0.0,3.0,857.3734361260395,0.0,803.0,0.0,803.0
3238,0.0,4.0,2463.3734361260395,2924.714498907584,0.0,0.0,1.0
3239,0.0,0.0,0.004381469727377407,0.0,856.5433620559706,0.0,561.0
3240,0.0,1.0,1417.550409270334,0.0,5752.298607644454,0.0,441.0
3241,0.0,2.0,1417.550409270334,0.0,10471.353800418936,0.0,778.0
3242,0.0,3.0,1417.547743525698,0.0,1.0,0.0,803.0
3243,0.0,4.0,2221.547743525698,10445.359131908208,0.0,0.0,1.0
3244,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3245,3.0,1.0,1.911152397558908,0.0,54.80028592909002,0.0,178.0
3246,3.0,2.0,1.911152397558908,0.0,165.18608669886817,0.0,147.0
3247,3.0,3.0,234.71143832664893,80.21611782811488,409.7838821718851,0.0,104.0
3248,0.0,0.0,0.004381469727377407,0.0,551.9059087533988,0.0,561.0
3249,0.0,1.0,1112.9102902231261,0.0,441.0,0.0,441.0
3250,0.0,2.0,1112.9129559677622,0.0,7302.331523321849,0.0,778.0
3251,0.0,3.0,1112.9129559677622,0.0,9159.035387203854,0.0,803.0
3252,0.0,4.0,1994.9129559677622,9080.035387203854,2391.4000000000015,0.0,1.0
3253,1.0,0.0,0.004381469727377407,0.0,378.90392660687394,0.0,560.0
3254,1.0,1.0,938.9083080766013,0.0,27.0,0.0,27.0
3255,0.0,0.0,0.004381469727377407,0.0,798.9873052964576,0.0,561.0
3256,0.0,1.0,1359.994352510821,0.0,5330.8307292866375,0.0,441.0
3257,0.0,2.0,1359.994352510821,0.0,2568.77114374548,0.0,778.0
3258,0.0,3.0,1359.991686766185,0.0,0.0,0.0,803.0
3259,0.0,4.0,2162.991686766185,4968.83606077591,0.0,0.0,1.0
3260,1.0,0.0,0.004381469727377407,0.0,45.011244015380726,0.0,560.0
3261,1.0,1.0,605.0156254851081,0.0,560.6000000000004,0.0,27.0
3262,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3263,3.0,1.0,1.911152397558908,0.0,57.78521759427167,0.0,178.0
3264,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
3265,3.0,3.0,149.74146945589564,87.95490053593494,282.0,0.0,104.0
3266,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3267,2.0,1.0,283.4883574529449,0.0,269.4459442860989,0.0,26.0
3268,2.0,2.0,283.4808353392218,0.0,1.000000000001819,0.0,76.0
3269,2.0,3.0,360.48083533922363,218.45822745668193,0.0,0.0,0.2000000000007276
3270,1.0,0.0,0.004381469727377407,0.0,441.03330758050106,0.0,560.0
3271,1.0,1.0,1001.0376890502284,0.0,27.0,0.0,27.0
3272,0.0,0.0,0.004381469727377407,0.0,471.038895506068,0.0,561.0
3273,0.0,1.0,1032.0432769757954,0.0,0.0,0.0,441.0
3274,0.0,2.0,1032.0459427204314,0.0,515.2028510390519,0.0,778.0
3275,0.0,3.0,1032.0459427204314,0.0,8361.91762935469,0.0,803.0
3276,0.0,4.0,1473.0459427204314,8723.91762935469,3193.4000000000015,0.0,1.0
3277,3.0,0.0,0.4808353392218123,0.0,546.4049004631543,0.0,0.6000000000003638
3278,3.0,1.0,548.3160528607132,0.0,129.0033490509395,0.0,178.0
3279,3.0,2.0,548.3160528607132,0.0,0.0,0.0,147.0
3280,3.0,3.0,696.1463699190499,159.17303199260277,104.0,0.0,104.0
3281,1.0,0.0,0.004381469727377407,0.0,0.263079884725812,0.0,560.0
3282,1.0,1.0,560.2674613544532,0.0,560.0,0.0,27.0
3283,1.0,0.0,0.004381469727377407,0.0,556.681045042169,0.0,560.0
3284,1.0,1.0,1116.6854265118964,0.0,27.0,0.0,27.0
3285,0.0,0.0,0.004381469727377407,0.0,156.6984359181788,0.0,561.0
3286,0.0,1.0,717.7028173879062,0.0,561.0,0.0,441.0
3287,0.0,2.0,717.7054831325422,0.0,0.0,0.0,778.0
3288,0.0,3.0,717.7054831325422,0.0,3623.714778315638,0.0,803.0
3289,0.0,4.0,1495.7081488771782,3648.712112571002,8189.4000000000015,0.0,1.0
3290,0.0,0.0,0.004381469727377407,0.0,680.9974011924005,0.0,561.0
3291,0.0,1.0,1242.0017826621279,0.0,441.0,0.0,441.0
3292,0.0,2.0,1242.004448406764,0.0,255.0953109314978,0.0,778.0
3293,0.0,3.0,1242.004448406764,0.0,9691.190493323515,0.0,803.0
3294,0.0,4.0,2124.004448406764,9612.190493323515,1589.0,0.0,1.0
3295,0.0,0.0,0.004381469727377407,0.0,807.6939698848746,0.0,561.0
3296,0.0,1.0,1368.698351354602,0.0,0.0,0.0,441.0
3297,0.0,2.0,1368.701017099238,0.0,888.8587728466064,0.0,778.0
3298,0.0,3.0,1368.701017099238,0.0,11128.953955238623,0.0,803.0
3299,0.0,4.0,1809.701017099238,11490.953955238623,8.0,0.0,1.0
3300,1.0,0.0,0.004381469727377407,0.0,24.07038975854266,0.0,560.0
3301,1.0,1.0,584.07477122827,0.0,560.0,0.0,27.0
3302,1.0,0.0,0.004381469727377407,0.0,470.0390330029077,0.0,560.0
3303,1.0,1.0,1030.046080217271,0.0,0.0,0.0,27.0
3304,1.0,0.0,0.004381469727377407,0.0,468.40718124976047,0.0,560.0
3305,1.0,1.0,1028.4115627194878,0.0,27.0,0.0,27.0
3306,3.0,0.0,0.4808353392218123,0.0,144.7864767117444,0.0,0.6000000000003638
3307,3.0,1.0,146.6976291093033,0.0,961.2473140981674,0.0,178.0
3308,3.0,2.0,146.6976291093033,0.0,44.30680490466693,0.0,147.0
3309,3.0,3.0,338.834751072307,947.1101921351637,1606.0,0.0,104.0
3310,0.0,0.0,0.004381469727377407,0.0,545.7131185933195,0.0,561.0
3311,0.0,1.0,1106.7201658076829,0.0,4519.514364164419,0.0,441.0
3312,0.0,2.0,1106.7201658076829,0.0,1110.4547786232633,0.0,778.0
3313,0.0,3.0,1106.7175000630468,0.0,981.0,0.0,803.0
3314,0.0,4.0,2890.717500063047,3176.519695653691,0.0,0.0,1.0
3315,1.0,0.0,0.004381469727377407,0.0,547.3080421258601,0.0,560.0
3316,1.0,1.0,1107.3124235955875,0.0,27.0,0.0,27.0
3317,0.0,0.0,0.004381469727377407,0.0,552.3957471249814,0.0,561.0
3318,0.0,1.0,1113.4027943393448,0.0,4938.149493933392,0.0,441.0000000000018
3319,0.0,2.0,1113.4027943393448,0.0,1866.0899083922359,0.0,778.0
3320,0.0,3.0,1113.4001285947088,0.0,803.0,0.0,803.0
3321,0.0,4.0,2719.400128594709,3773.1548254226655,0.0,0.0,1.0
3322,1.0,0.0,0.004381469727377407,0.0,97.45680188274673,0.0,560.0
3323,1.0,1.0,657.4611833524741,0.0,738.6000000000004,0.0,27.0
3324,3.0,0.0,0.4808353392218123,0.0,0.0,0.0,0.6000000000003638
3325,3.0,1.0,1.911152397558908,0.0,47.746069959503075,0.0,178.0
3326,3.0,2.0,1.911152397558908,0.0,0.0,0.0,147.0
3327,3.0,3.0,149.74146945589564,77.91575290116634,208.0,0.0,104.0
3328,1.0,0.0,0.004381469727377407,0.0,534.2171314266398,0.0,560.0
3329,1.0,1.0,1094.2215128963671,0.0,5373.000000000002,0.0,27.0
3330,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3331,2.0,1.0,283.4883574529449,0.0,136.33926497246466,0.0,26.0
3332,2.0,2.0,283.4808353392218,0.0,283.2000000000007,0.0,76.0
3333,2.0,3.0,445.8323834822713,196.84845185695121,76.20000000000073,0.0,0.2000000000007276
3334,1.0,0.0,0.004381469727377407,0.0,64.12896012425517,0.0,560.0
3335,1.0,1.0,624.1333415939825,0.0,587.0,0.0,27.0
3336,2.0,0.0,0.4808353392218123,0.0,249.95142959424084,0.0,283.0
3337,2.0,1.0,533.4397870471857,0.0,0.0,0.0,26.0
3338,2.0,2.0,533.4322649334626,0.0,76.40000000000146,0.0,76.0
3339,2.0,3.0,559.4445481040475,126.3877168294166,0.2000000000007276,0.0,0.2000000000007276
3340,3.0,0.0,0.4808353392218123,0.0,790.8287873987665,0.0,0.6000000000003638
3341,3.0,1.0,792.7399397963254,0.0,81.63964626728921,0.0,178.0
3342,3.0,2.0,791.9096227379887,0.0,708.0,0.0,147.0
3343,3.0,3.0,1052.3795860636146,595.3603537327108,0.0,0.0,104.0
3344,3.0,0.0,0.4808353392218123,0.0,555.9218029318909,0.0,0.6000000000003638
3345,3.0,1.0,557.002638271113,0.0,765.0,0.0,178.0
3346,3.0,2.0,557.8329553294498,0.0,30.97828731651134,0.0,147.0
3347,3.0,3.0,736.6415597042978,763.3610785668152,309.0,0.0,104.0
3348,2.0,0.0,0.4808353392218123,0.0,0.0,0.0,283.0
3349,2.0,1.0,283.4883574529449,0.0,101.97395122703529,0.0,26.0
3350,2.0,2.0,283.4808353392218,0.0,0.4000000000014552,0.0,76.0
3351,2.0,3.0,359.88083533922327,51.58623439761868,0.0,0.0,0.2000000000007276
3352,3.0,0.0,0.4808353392218123,0.0,74.54842271455709,0.0,0.6000000000003638
3353,3.0,1.0,76.459575112116,0.0,1018.5680887869894,0.0,178.0
3354,3.0,2.0,76.459575112116,0.0,266.976693161836,0.0,147.0
3355,3.0,3.0,491.26658533228874,781.7610785668166,410.0,0.0,104.0
